word,hot,mid,time
歌手歌单,129734,5033977410224598,2024-5-15:0:31:59
背着善宰跑第12集,128224,5034033366696817,2024-5-15:0:31:59
多地地铁电梯不再提倡左行右立,124133,5034035143511629,2024-5-15:0:31:59
十个勤天,122497,5033909466694619,2024-5-15:0:31:59
一天的疲惫突然就被治愈了,116610,5033991214467594,2024-5-15:0:31:59
王自健张国立居然演上父子了,113069,5034019589197146,2024-5-15:0:31:59
JackeyLove 管泽元,102505,5033935686074379,2024-5-15:0:31:59
周深 少管我,100927,5033880116006963,2024-5-15:0:31:59
莫文蔚歌单泄露,99297,5033912091017898,2024-5-15:0:31:59
秦岚说赵丽颖是没有攻击性的女演员,98348,5034020843558527,2024-5-15:0:31:59
终于看懂尺寸的差别了,95681,5033995007952575,2024-5-15:0:31:59
60后老员工因不会线上请假被开除,88978,5034063826519343,2024-5-15:0:31:59
第15届金扫帚奖获奖名单,86298,5033923266216413,2024-5-15:0:31:59
娜扎是江疏影的玩具吗,85134,5033933198331697,2024-5-15:0:31:59
新生第十集,79691,5034030376165817,2024-5-15:0:31:59
歌手2024,77876,5034046486219376,2024-5-15:0:31:59
TES 管泽元,75586,5033999347745838,2024-5-15:0:31:59
菲律宾,73994,5034021606130851,2024-5-15:0:31:59
王源直播,70197,5034034247505616,2024-5-15:0:31:59
TheShy说我去G2有机会吗,71328,5034017134477356,2024-5-15:0:31:59
晚安大小姐打歌舞台,64551,5034002633458827,2024-5-15:0:31:59
蒋敦豪 田间的舞狮少年,63846,5034042892484793,2024-5-15:0:31:59
12306客服回应高铁有2元矿泉水,61438,5033950024303305,2024-5-15:0:31:59
樊振东,1155541,5033894347278932,2024-5-15:0:43:11
歌手报名 没档期,508560,5033878530297398,2024-5-15:0:43:11
行进看中国,19757,5033977394759110,2024-5-15:0:43:11
湖南一男子当街持刀杀害女子,460092,5034048144015940,2024-5-15:0:43:11
张韶涵造型团队没有瓶颈期,380221,5033886132208560,2024-5-15:0:43:11
西安科大威胁老师改成绩的学生家长身份成谜,335602,5034069925303117,2024-5-15:0:43:11
雨霖铃 杨洋,326870,5034044629193365,2024-5-15:0:43:11
花少北 小号,315944,5033843556091033,2024-5-15:0:43:11
青岛一女童发热输液后死亡,312399,5034065027664488,2024-5-15:0:43:11
救援现场猫猫拳对决消防咏春,19292,5034000045573064,2024-5-15:0:43:11
微信背景图,291188,5033963632984212,2024-5-15:0:43:11
难哄海报,265364,5034039297969175,2024-5-15:0:43:11
IVE MV画面,259923,5034029002786390,2024-5-15:0:43:11
金智媛和偶遇粉丝合照,230846,5034032695609210,2024-5-15:0:43:11
心疼费可,222321,5034065939924063,2024-5-15:0:43:11
TES幽默,204919,5034010226985120,2024-5-15:0:43:11
奸淫幼女小学老师死刑上诉被驳回,199234,5033982335647932,2024-5-15:0:43:11
王妈赵管家be了,197968,5033986827223579,2024-5-15:0:43:11
大满败,150049,5034005931493593,2024-5-15:0:43:11
董明珠再回应玫瑰空调被吐槽,145999,5034035065916163,2024-5-15:0:43:11
女子大量咳血体内有个20岁肿瘤,290722,5033925188256314,2024-5-15:0:43:11
郑恺女儿也会跳FREAK吗,187002,5034067175408226,2024-5-15:0:43:11
赵露思将参与巴黎奥运火炬传递,171622,5034063411549370,2024-5-15:0:43:11
G2战胜TES,134996,5034010226985120,2024-5-15:0:43:11
詹雯婷发长文,124777,5033946854724661,2024-5-15:0:43:11
歌手歌单,116144,5033977410224598,2024-5-15:0:43:11
王自健张国立居然演上父子了,113688,5034019589197146,2024-5-15:0:43:11
这次轮到阿勒泰了,111934,5034061166805701,2024-5-15:0:43:11
背着善宰跑第12集,105372,5034033366696817,2024-5-15:0:43:11
十个勤天,101405,5033909466694619,2024-5-15:0:43:11
多地地铁电梯不再提倡左行右立,100385,5034035143511629,2024-5-15:0:43:11
原来还有无刺榴莲,98701,5033942007153251,2024-5-15:0:43:11
JackeyLove 管泽元,96221,5033935686074379,2024-5-15:0:43:11
一天的疲惫突然就被治愈了,92488,5033991214467594,2024-5-15:0:43:11
秦岚说赵丽颖是没有攻击性的女演员,89242,5034020843558527,2024-5-15:0:43:11
周深 少管我,88676,5033880116006963,2024-5-15:0:43:11
终于看懂尺寸的差别了,85946,5033995007952575,2024-5-15:0:43:11
莫文蔚歌单泄露,79540,5033912091017898,2024-5-15:0:43:11
新生第十集,76766,5034053183210183,2024-5-15:0:43:11
60后老员工因不会线上请假被开除,76717,5034058814592122,2024-5-15:0:43:11
第15届金扫帚奖获奖名单,73616,5033923266216413,2024-5-15:0:43:11
娜扎是江疏影的玩具吗,69557,5033933198331697,2024-5-15:0:43:11
TES 管泽元,69433,5033999347745838,2024-5-15:0:43:11
王源直播,65054,5034034247505616,2024-5-15:0:43:11
晚安大小姐打歌舞台,55797,5034002633458827,2024-5-15:0:43:11
TheShy说我去G2有机会吗,67585,5034017134477356,2024-5-15:0:43:11
蒋敦豪 田间的舞狮少年,55498,5034042892484793,2024-5-15:0:43:11
新生第九集,54563,5034072611232926,2024-5-15:0:43:11
G2对战TES,54617,5033980220672514,2024-5-15:0:43:11
花少北超话,52037,5033534672863679,2024-5-15:0:43:11
樊振东,1697088,5033894347278932,2024-5-15:0:51:5
歌手报名 没档期,471047,5033878530297398,2024-5-15:0:51:5
行进看中国,21842,5033977394759110,2024-5-15:0:51:5
湖南一男子当街持刀杀害女子,423098,5034048144015940,2024-5-15:0:51:5
张韶涵造型团队没有瓶颈期,326385,5033886132208560,2024-5-15:0:51:5
西安科大威胁老师改成绩的学生家长身份成谜,312720,5034069925303117,2024-5-15:0:51:5
花少北 小号,309590,5033843556091033,2024-5-15:0:51:5
微信背景图,292616,5033963632984212,2024-5-15:0:51:5
雨霖铃 杨洋,289863,5034044629193365,2024-5-15:0:51:5
救援现场猫猫拳对决消防咏春,17949,5034000045573064,2024-5-15:0:51:5
青岛一女童发热输液后死亡,269985,5034065027664488,2024-5-15:0:51:5
难哄海报,251966,5034039297969175,2024-5-15:0:51:5
金智媛和偶遇粉丝合照,230453,5034032695609210,2024-5-15:0:51:5
IVE MV画面,226991,5034029002786390,2024-5-15:0:51:5
TES幽默,200264,5034010226985120,2024-5-15:0:51:5
心疼费可,196007,5034065939924063,2024-5-15:0:51:5
王妈赵管家be了,183004,5033986827223579,2024-5-15:0:51:5
奸淫幼女小学老师死刑上诉被驳回,175594,5033982335647932,2024-5-15:0:51:5
大满败,139771,5034005931493593,2024-5-15:0:51:5
董明珠再回应玫瑰空调被吐槽,126381,5034035065916163,2024-5-15:0:51:5
女子大量咳血体内有个20岁肿瘤,259722,5033925188256314,2024-5-15:0:51:5
郑恺女儿也会跳FREAK吗,147585,5034067175408226,2024-5-15:0:51:5
赵露思将参与巴黎奥运火炬传递,136606,5034063411549370,2024-5-15:0:51:5
G2战胜TES,133665,5034010226985120,2024-5-15:0:51:5
詹雯婷发长文,113567,5033946854724661,2024-5-15:0:51:5
王自健张国立居然演上父子了,109199,5034019589197146,2024-5-15:0:51:5
歌手歌单,106854,5033977410224598,2024-5-15:0:51:5
这次轮到阿勒泰了,102373,5034061166805701,2024-5-15:0:51:5
背着善宰跑第12集,98273,5034033366696817,2024-5-15:0:51:5
十个勤天,96338,5033909466694619,2024-5-15:0:51:5
JackeyLove 管泽元,92314,5033935686074379,2024-5-15:0:51:5
多地地铁电梯不再提倡左行右立,86819,5034035143511629,2024-5-15:0:51:5
秦岚说赵丽颖是没有攻击性的女演员,83882,5034020843558527,2024-5-15:0:51:5
周深 少管我,83273,5033880116006963,2024-5-15:0:51:5
终于看懂尺寸的差别了,81128,5033995007952575,2024-5-15:0:51:5
一天的疲惫突然就被治愈了,79901,5033991214467594,2024-5-15:0:51:5
原来还有无刺榴莲,77797,5033942007153251,2024-5-15:0:51:5
TES 管泽元,72673,5033999347745838,2024-5-15:0:51:5
新生第十集,71434,5034053183210183,2024-5-15:0:51:5
60后老员工因不会线上请假被开除,70627,5034058814592122,2024-5-15:0:51:5
莫文蔚歌单泄露,70294,5033912091017898,2024-5-15:0:51:5
娜扎是江疏影的玩具吗,66941,5033933198331697,2024-5-15:0:51:5
第15届金扫帚奖获奖名单,63585,5033923266216413,2024-5-15:0:51:5
TheShy说我去G2有机会吗,61987,5034017134477356,2024-5-15:0:51:5
新生第九集,61557,5034072611232926,2024-5-15:0:51:5
王源直播,57316,5034034247505616,2024-5-15:0:51:5
G2对战TES,54651,5033980220672514,2024-5-15:0:51:5
晚安大小姐打歌舞台,51481,5034002633458827,2024-5-15:0:51:5
蒋敦豪 田间的舞狮少年,51335,5034042892484793,2024-5-15:0:51:5
花少北超话,48747,5033534672863679,2024-5-15:0:51:5
樊振东,1560596,5033894347278932,2024-5-15:0:58:37
歌手报名 没档期,437419,5033878530297398,2024-5-15:0:58:37
行进看中国,22405,5033977394759110,2024-5-15:0:58:37
湖南一男子当街持刀杀害女子,376506,5034048144015940,2024-5-15:0:58:37
花少北 小号,297562,5033843556091033,2024-5-15:0:58:37
张韶涵造型团队没有瓶颈期,287967,5033886132208560,2024-5-15:0:58:37
西安科大威胁老师改成绩的学生家长身份成谜,281909,5034069925303117,2024-5-15:0:58:37
微信背景图,280138,5033963632984212,2024-5-15:0:58:37
雨霖铃 杨洋,262587,5034044629193365,2024-5-15:0:58:37
救援现场猫猫拳对决消防咏春,17015,5034000045573064,2024-5-15:0:58:37
难哄海报,246133,5034039297969175,2024-5-15:0:58:37
青岛一女童发热输液后死亡,238993,5034052855795174,2024-5-15:0:58:37
金智媛和偶遇粉丝合照,206454,5034032695609210,2024-5-15:0:58:37
IVE MV画面,200368,5034029002786390,2024-5-15:0:58:37
TES幽默,182131,5034010226985120,2024-5-15:0:58:37
心疼费可,173025,5034065939924063,2024-5-15:0:58:37
王妈赵管家be了,163969,5033986827223579,2024-5-15:0:58:37
奸淫幼女小学老师死刑上诉被驳回,142321,5033993509273717,2024-5-15:0:58:37
大满败,129436,5034005931493593,2024-5-15:0:58:37
董明珠再回应玫瑰空调被吐槽,113610,5034035065916163,2024-5-15:0:58:37
女子大量咳血体内有个20岁肿瘤,234803,5033925188256314,2024-5-15:0:58:37
G2战胜TES,124959,5034010226985120,2024-5-15:0:58:37
郑恺女儿也会跳FREAK吗,117826,5034067175408226,2024-5-15:0:58:37
赵露思将参与巴黎奥运火炬传递,108036,5034064850192130,2024-5-15:0:58:37
詹雯婷发长文,101513,5033946854724661,2024-5-15:0:58:37
歌手歌单,101291,5033977410224598,2024-5-15:0:58:37
这次轮到阿勒泰了,98681,5034061166805701,2024-5-15:0:58:37
王自健张国立居然演上父子了,94539,5034019589197146,2024-5-15:0:58:37
十个勤天,88846,5033909466694619,2024-5-15:0:58:37
背着善宰跑第12集,85971,5034033366696817,2024-5-15:0:58:37
JackeyLove 管泽元,81521,5033935686074379,2024-5-15:0:58:37
终于看懂尺寸的差别了,76970,5033995007952575,2024-5-15:0:58:37
秦岚说赵丽颖是没有攻击性的女演员,76268,5034020843558527,2024-5-15:0:58:37
多地地铁电梯不再提倡左行右立,73010,5034035143511629,2024-5-15:0:58:37
周深 少管我,70813,5033880116006963,2024-5-15:0:58:37
一天的疲惫突然就被治愈了,68982,5033991214467594,2024-5-15:0:58:37
新生第十集,65315,5034030376165817,2024-5-15:0:58:37
60后老员工因不会线上请假被开除,65035,5034060131078153,2024-5-15:0:58:37
TES 管泽元,64414,5033999347745838,2024-5-15:0:58:37
原来还有无刺榴莲,63714,5033942007153251,2024-5-15:0:58:37
莫文蔚歌单泄露,60357,5033912091017898,2024-5-15:0:58:37
TheShy说我去G2有机会吗,58927,5034017134477356,2024-5-15:0:58:37
娜扎是江疏影的玩具吗,56586,5033933198331697,2024-5-15:0:58:37
第15届金扫帚奖获奖名单,56244,5033923266216413,2024-5-15:0:58:37
新生第九集,53975,5034072611232926,2024-5-15:0:58:37
王源直播,51013,5034034247505616,2024-5-15:0:58:37
花少北超话,47340,5033534672863679,2024-5-15:0:58:37
晚安大小姐打歌舞台,47233,5034002633458827,2024-5-15:0:58:37
G2对战TES,47156,5034010226985120,2024-5-15:0:58:37
蒋敦豪 田间的舞狮少年,46250,5034042892484793,2024-5-15:0:58:37
