word,hot,mid,time
4个何炅,1053465,5027868893520215,2024-4-28:0:31:28
文化中国行,5670,5027896965727702,2024-4-28:0:31:28
郝蕾怒批赵晴,767981,5027911915280438,2024-4-28:0:31:28
杨晓明涉嫌严重违纪违法,716438,5027872253416343,2024-4-28:0:31:28
迪丽热巴未修原图,482810,5027890989633384,2024-4-28:0:31:28
彩票中了一等奖真实的兑奖情况,340043,5027810667665567,2024-4-28:0:31:28
翟潇闻难哄出妆,285736,5027896965995464,2024-4-28:0:31:28
这届医学生唱跳都这么专业嘛,75943,5027844885315994,2024-4-28:0:31:28
李菲儿抢走了赵奕欢的一个搭档,264066,5027890893427099,2024-4-28:0:31:28
郑恺幸亏我和苗苗结婚了,962583,5027879836978438,2024-4-28:0:31:28
小叶 泽泽,338950,5027843690203950,2024-4-28:0:31:28
春色寄情人 看得我尖叫,243113,5027890356559489,2024-4-28:0:31:28
吴艳妮新动作,209799,5027868767159261,2024-4-28:0:31:28
王者荣耀,202754,5027501815897933,2024-4-28:0:31:28
赵雷 最后一次巡演,242117,5027874551628864,2024-4-28:0:31:28
眼泪女王,215358,5027885456822801,2024-4-28:0:31:28
布林肯称限制芯片出口不等于阻碍中国发展,178300,5027740380302076,2024-4-28:0:31:28
女子造谣3岁女儿遭猥亵被判赔6万,162732,5027848147965839,2024-4-28:0:31:28
麦当劳就侮辱性文字骂顾客一事致歉,147423,5027800018845936,2024-4-28:0:31:28
卖淫女接宾馆老板报信上天台躲避坠亡,645260,5027873390333659,2024-4-28:0:31:28
中医提醒臀部是寒气最重的部位,474958,5027816801047401,2024-4-28:0:31:28
生理性喜欢和心理喜欢哪个重要,281923,5027796936036952,2024-4-28:0:31:28
歌手2024 朴彩英,269122,5027563422095100,2024-4-28:0:31:28
不够善良的我们完结,207840,5027894708937051,2024-4-28:0:31:28
原来踩着东西吃饭是气血不足,207449,5027899876319028,2024-4-28:0:31:28
王锵 吻技生疏,204850,5027821318314385,2024-4-28:0:31:28
胡歌喊话金靖要做孩子舅舅,193515,5027880948472075,2024-4-28:0:31:28
不够善良的我们 世另我,161937,5027796453429204,2024-4-28:0:31:28
第一次出国发朋友圈被同事警告了,154501,5027819648981955,2024-4-28:0:31:28
郭碧婷 淡人,154750,5027753383167025,2024-4-28:0:31:28
周也嗑到张子枫胡先煦了,154451,5027903484465113,2024-4-28:0:31:28
张栋梁郑合惠子落选,153844,5027878016124880,2024-4-28:0:31:28
泽泽 被分手,148984,5027843690203950,2024-4-28:0:31:28
广州多处铁皮厂房坍塌有人受伤,120084,5027897175972522,2024-4-28:0:31:28
陈丽君 实至名归,137306,5027811368112431,2024-4-28:0:31:28
男朋友送的22岁生日礼物,113183,5027853663736970,2024-4-28:0:31:28
广州龙卷风,103584,5027866309300355,2024-4-28:0:31:28
广州天气,101747,5027846886261779,2024-4-28:0:31:28
五一出行三件套,98685,5027910668260074,2024-4-28:0:31:28
Jennie去了seventeen演唱会,129924,5027852670472979,2024-4-28:0:31:28
苗苗好甜,104835,5027758114080031,2024-4-28:0:31:28
吴镇宇爱上孙丞潇了,100481,5027887985724517,2024-4-28:0:31:28
眼泪女王收视率,98707,5027874882977973,2024-4-28:0:31:28
室友决议不让我跟对象打电话,96953,5027904314149325,2024-4-28:0:31:28
明日方舟迷宫饭,86367,5027892973281833,2024-4-28:0:31:28
我只喜欢你的人设,84980,5027859553062718,2024-4-28:0:31:28
迪丽热巴提裙对视,82677,5027892533399747,2024-4-28:0:31:28
明日方舟五周年直播,81533,5027793064429965,2024-4-28:0:31:28
牛仔裤正在被抛弃吗,74138,5027872366135733,2024-4-28:0:31:28
广州龙卷风已致5死33伤,1398161,,2024-4-28:0:38:58
4个何炅,954458,5027868893520215,2024-4-28:0:38:58
文化中国行,5343,5027896965727702,2024-4-28:0:38:58
杨晓明涉嫌严重违纪违法,648610,5027872253416343,2024-4-28:0:38:58
郝蕾怒批赵晴,642878,5027911915280438,2024-4-28:0:38:58
迪丽热巴未修原图,438523,5027890989633384,2024-4-28:0:38:58
彩票中了一等奖真实的兑奖情况,312942,5027810667665567,2024-4-28:0:38:58
翟潇闻难哄出妆,251048,5027896965995464,2024-4-28:0:38:58
这届医学生唱跳都这么专业嘛,70290,5027844885315994,2024-4-28:0:38:58
春色寄情人 看得我尖叫,237899,5027890356559489,2024-4-28:0:38:58
郑恺幸亏我和苗苗结婚了,889209,5027879836978438,2024-4-28:0:38:58
小叶 泽泽,318732,5027843690203950,2024-4-28:0:38:58
赵雷 最后一次巡演,235914,5027874551628864,2024-4-28:0:38:58
吴艳妮新动作,196456,5027868767159261,2024-4-28:0:38:58
王者荣耀,185063,5027501815897933,2024-4-28:0:38:58
李菲儿抢走了赵奕欢的一个搭档,220937,5027890893427099,2024-4-28:0:38:58
眼泪女王,206072,5027885456822801,2024-4-28:0:38:58
布林肯称限制芯片出口不等于阻碍中国发展,158654,5027740380302076,2024-4-28:0:38:58
女子造谣3岁女儿遭猥亵被判赔6万,138920,5027848147965839,2024-4-28:0:38:58
麦当劳就侮辱性文字骂顾客一事致歉,131553,5027800018845936,2024-4-28:0:38:58
卖淫女接宾馆老板报信上天台躲避坠亡,591292,5027873390333659,2024-4-28:0:38:58
中医提醒臀部是寒气最重的部位,444994,5027816801047401,2024-4-28:0:38:58
歌手2024 朴彩英,252417,5027563422095100,2024-4-28:0:38:58
生理性喜欢和心理喜欢哪个重要,252158,5027796936036952,2024-4-28:0:38:58
不够善良的我们完结,199947,5027894708937051,2024-4-28:0:38:58
王锵 吻技生疏,194905,5027821318314385,2024-4-28:0:38:58
原来踩着东西吃饭是气血不足,192134,5027899876319028,2024-4-28:0:38:58
不够善良的我们 世另我,186571,5027796453429204,2024-4-28:0:38:58
胡歌喊话金靖要做孩子舅舅,178882,5027880948472075,2024-4-28:0:38:58
第一次出国发朋友圈被同事警告了,142853,5027819648981955,2024-4-28:0:38:58
张栋梁郑合惠子落选,143052,5027878016124880,2024-4-28:0:38:58
泽泽 被分手,137401,5027843690203950,2024-4-28:0:38:58
周也嗑到张子枫胡先煦了,133892,5027903484465113,2024-4-28:0:38:58
男朋友送的22岁生日礼物,99277,5027853663736970,2024-4-28:0:38:58
广州天气,98010,5027846886261779,2024-4-28:0:38:58
郭碧婷 淡人,130196,5027753383167025,2024-4-28:0:38:58
陈丽君 实至名归,126451,5027811368112431,2024-4-28:0:38:58
广州多处铁皮厂房坍塌有人受伤,97018,5027897175972522,2024-4-28:0:38:58
广州龙卷风,92078,5027866309300355,2024-4-28:0:38:58
明日方舟迷宫饭,91003,5027892973281833,2024-4-28:0:38:58
Jennie去了seventeen演唱会,121356,5027852670472979,2024-4-28:0:38:58
眼泪女王收视率,97589,5027874882977973,2024-4-28:0:38:58
苗苗好甜,95061,5027758114080031,2024-4-28:0:38:58
吴镇宇爱上孙丞潇了,93637,5027887985724517,2024-4-28:0:38:58
明日方舟五周年直播,81485,5027793064429965,2024-4-28:0:38:58
牛仔裤正在被抛弃吗,79796,5027872366135733,2024-4-28:0:38:58
五一出行三件套,78802,5027910668260074,2024-4-28:0:38:58
室友决议不让我跟对象打电话,78155,5027904314149325,2024-4-28:0:38:58
我只喜欢你的人设,77351,5027859553062718,2024-4-28:0:38:58
迪丽热巴提裙对视,72124,5027892533399747,2024-4-28:0:38:58
广州龙卷风已致5死33伤,1450769,5027918725519049,2024-4-28:0:46:47
4个何炅,849949,5027868893520215,2024-4-28:0:46:47
文化中国行,5165,5027896965727702,2024-4-28:0:46:47
杨晓明涉嫌严重违纪违法,588271,5027872253416343,2024-4-28:0:46:47
郝蕾怒批赵晴,554470,5027911915280438,2024-4-28:0:46:47
迪丽热巴未修原图,391232,5027871305500111,2024-4-28:0:46:47
彩票中了一等奖真实的兑奖情况,295249,5027810667665567,2024-4-28:0:46:47
赵雷 最后一次巡演,219369,5027874551628864,2024-4-28:0:46:47
这届医学生唱跳都这么专业嘛,67087,5027844885315994,2024-4-28:0:46:47
翟潇闻难哄出妆,211008,5027896965995464,2024-4-28:0:46:47
郑恺幸亏我和苗苗结婚了,811731,5027879836978438,2024-4-28:0:46:47
小叶 泽泽,296401,5027864191697893,2024-4-28:0:46:47
春色寄情人 看得我尖叫,209576,5027890356559489,2024-4-28:0:46:47
吴艳妮新动作,177106,5027868767159261,2024-4-28:0:46:47
王者荣耀,163873,5027501815897933,2024-4-28:0:46:47
李菲儿抢走了赵奕欢的一个搭档,202346,5027890893427099,2024-4-28:0:46:47
眼泪女王,200303,5027887072159176,2024-4-28:0:46:47
布林肯称限制芯片出口不等于阻碍中国发展,141963,5027911214302602,2024-4-28:0:46:47
女子造谣3岁女儿遭猥亵被判赔6万,126364,5027848147965839,2024-4-28:0:46:47
麦当劳就侮辱性文字骂顾客一事致歉,120578,5027822089273893,2024-4-28:0:46:47
不够善良的我们 世另我,193898,5027796453429204,2024-4-28:0:46:47
卖淫女接宾馆老板报信上天台躲避坠亡,540365,5027873390333659,2024-4-28:0:46:47
中医提醒臀部是寒气最重的部位,395349,5027816801047401,2024-4-28:0:46:47
歌手2024 朴彩英,252861,5027563422095100,2024-4-28:0:46:47
生理性喜欢和心理喜欢哪个重要,234947,5027796936036952,2024-4-28:0:46:47
王锵 吻技生疏,185520,5027821318314385,2024-4-28:0:46:47
不够善良的我们完结,177840,5027894708937051,2024-4-28:0:46:47
原来踩着东西吃饭是气血不足,172576,5027888770587046,2024-4-28:0:46:47
胡歌喊话金靖要做孩子舅舅,155508,5027880948472075,2024-4-28:0:46:47
第一次出国发朋友圈被同事警告了,133624,5027814841521712,2024-4-28:0:46:47
泽泽 被分手,130389,5027864191697893,2024-4-28:0:46:47
张栋梁郑合惠子落选,127584,5027878016124880,2024-4-28:0:46:47
陈丽君 实至名归,121183,5027811368112431,2024-4-28:0:46:47
广州天气,98708,5027846886261779,2024-4-28:0:46:47
牛仔裤正在被抛弃吗,90048,5027872366135733,2024-4-28:0:46:47
周也嗑到张子枫胡先煦了,118211,5027903484465113,2024-4-28:0:46:47
Jennie去了seventeen演唱会,113288,5027852670472979,2024-4-28:0:46:47
男朋友送的22岁生日礼物,88380,5027853663736970,2024-4-28:0:46:47
广州多处铁皮厂房坍塌有人受伤,80541,5027897175972522,2024-4-28:0:46:47
明日方舟迷宫饭,75569,5027892973281833,2024-4-28:0:46:47
郭碧婷 淡人,110275,5027753383167025,2024-4-28:0:46:47
眼泪女王收视率,100899,5027360610456957,2024-4-28:0:46:47
苗苗好甜,91381,5027758114080031,2024-4-28:0:46:47
广州龙卷风,75497,5027916863505197,2024-4-28:0:46:47
吴镇宇爱上孙丞潇了,86740,5027889835934055,2024-4-28:0:46:47
室友决议不让我跟对象打电话,68492,5027904314149325,2024-4-28:0:46:47
明日方舟五周年直播,67810,5027793064429965,2024-4-28:0:46:47
苗苗一公舞台,67790,5027882236121503,2024-4-28:0:46:47
我只喜欢你的人设,67078,5027849470478380,2024-4-28:0:46:47
迪丽热巴提裙对视,66008,5027916582749421,2024-4-28:0:46:47
广州龙卷风已致5死33伤,1401820,5027918725519049,2024-4-28:0:54:30
4个何炅,832235,5027868893520215,2024-4-28:0:54:30
文化中国行,4857,5027896965727702,2024-4-28:0:54:30
杨晓明涉嫌严重违纪违法,599409,5027872253416343,2024-4-28:0:54:30
郝蕾怒批赵晴,510498,5027911915280438,2024-4-28:0:54:30
迪丽热巴未修原图,362161,5027871305500111,2024-4-28:0:54:30
彩票中了一等奖真实的兑奖情况,273798,5027810667665567,2024-4-28:0:54:30
赵雷 最后一次巡演,222245,5027874551628864,2024-4-28:0:54:30
这届医学生唱跳都这么专业嘛,62930,5027844885315994,2024-4-28:0:54:30
眼泪女王,201327,5027887072159176,2024-4-28:0:54:30
郑恺幸亏我和苗苗结婚了,756290,5027879836978438,2024-4-28:0:54:30
小叶 泽泽,301473,5027864191697893,2024-4-28:0:54:30
不够善良的我们 世另我,216653,5027796453429204,2024-4-28:0:54:30
吴艳妮新动作,162886,5027868767159261,2024-4-28:0:54:30
王者荣耀,155559,5027501815897933,2024-4-28:0:54:30
春色寄情人 看得我尖叫,191441,5027890356559489,2024-4-28:0:54:30
翟潇闻难哄出妆,187033,5027896965995464,2024-4-28:0:54:30
布林肯称限制芯片出口不等于阻碍中国发展,123756,5027911214302602,2024-4-28:0:54:30
女子造谣3岁女儿遭猥亵被判赔6万,119743,5027848147965839,2024-4-28:0:54:30
麦当劳就侮辱性文字骂顾客一事致歉,105631,5027822089273893,2024-4-28:0:54:30
卖淫女接宾馆老板报信上天台躲避坠亡,502179,5027873390333659,2024-4-28:0:54:30
中医提醒臀部是寒气最重的部位,346365,5027816801047401,2024-4-28:0:54:30
歌手2024 朴彩英,245021,5027563422095100,2024-4-28:0:54:30
生理性喜欢和心理喜欢哪个重要,210459,5027796936036952,2024-4-28:0:54:30
王锵 吻技生疏,177908,5027821318314385,2024-4-28:0:54:30
不够善良的我们完结,162525,5027894708937051,2024-4-28:0:54:30
李菲儿抢走了赵奕欢的一个搭档,169178,5027890893427099,2024-4-28:0:54:30
原来踩着东西吃饭是气血不足,162279,5027888770587046,2024-4-28:0:54:30
胡歌喊话金靖要做孩子舅舅,142265,5027880948472075,2024-4-28:0:54:30
泽泽 被分手,127158,5027864191697893,2024-4-28:0:54:30
第一次出国发朋友圈被同事警告了,121678,5027814841521712,2024-4-28:0:54:30
陈丽君 实至名归,110267,5027811368112431,2024-4-28:0:54:30
周也嗑到张子枫胡先煦了,109041,5027903484465113,2024-4-28:0:54:30
牛仔裤正在被抛弃吗,89642,5027872366135733,2024-4-28:0:54:30
每天多睡1小时能有多大好处,88969,5027784743717939,2024-4-28:0:54:30
张栋梁郑合惠子落选,108966,5027878016124880,2024-4-28:0:54:30
眼泪女王收视率,100170,5027360610456957,2024-4-28:0:54:30
Jennie去了seventeen演唱会,99849,5027852670472979,2024-4-28:0:54:30
广州天气,81533,5027846886261779,2024-4-28:0:54:30
男朋友送的22岁生日礼物,79028,5027853663736970,2024-4-28:0:54:30
苗苗一公舞台,98917,5027882236121503,2024-4-28:0:54:30
郭碧婷 淡人,94632,5027753383167025,2024-4-28:0:54:30
吴镇宇爱上孙丞潇了,79283,5027889835934055,2024-4-28:0:54:30
明日方舟迷宫饭,71076,5027892973281833,2024-4-28:0:54:30
我只喜欢你的人设,64965,5027849470478380,2024-4-28:0:54:30
苗苗好甜,88576,5027758114080031,2024-4-28:0:54:30
明日方舟五周年直播,64668,5027793064429965,2024-4-28:0:54:30
广州多处铁皮厂房坍塌有人受伤,64468,5027897175972522,2024-4-28:0:54:30
广州龙卷风,63231,5027916863505197,2024-4-28:0:54:30
室友决议不让我跟对象打电话,60374,5027904314149325,2024-4-28:0:54:30
广州龙卷风已致5死33伤,1324987,5027918725519049,2024-4-28:1:5:57
4个何炅,721232,5027868893520215,2024-4-28:1:5:57
文化中国行,3845,5027896965727702,2024-4-28:1:5:57
杨晓明涉嫌严重违纪违法,507865,5027742057497905,2024-4-28:1:5:57
郝蕾怒批赵晴,425173,5027911915280438,2024-4-28:1:5:57
迪丽热巴未修原图,306780,5027871305500111,2024-4-28:1:5:57
彩票中了一等奖真实的兑奖情况,240394,5027810667665567,2024-4-28:1:5:57
眼泪女王,214922,5027885456822801,2024-4-28:1:5:57
这届医学生唱跳都这么专业嘛,54738,5027844885315994,2024-4-28:1:5:57
赵雷 最后一次巡演,193965,5027874551628864,2024-4-28:1:5:57
郑恺幸亏我和苗苗结婚了,660788,5027879836978438,2024-4-28:1:5:57
小叶 泽泽,284283,5027843690203950,2024-4-28:1:5:57
不够善良的我们 世另我,244635,5027796453429204,2024-4-28:1:5:57
吴艳妮新动作,146690,5027868767159261,2024-4-28:1:5:57
王者荣耀,134421,5027501815897933,2024-4-28:1:5:57
春色寄情人 看得我尖叫,171262,5027890356559489,2024-4-28:1:5:57
王锵 吻技生疏,166997,5027821318314385,2024-4-28:1:5:57
女子造谣3岁女儿遭猥亵被判赔6万,114445,5027848147965839,2024-4-28:1:5:57
布林肯称限制芯片出口不等于阻碍中国发展,113704,5027900497337708,2024-4-28:1:5:57
麦当劳就侮辱性文字骂顾客一事致歉,96753,5027822089273893,2024-4-28:1:5:57
卖淫女接宾馆老板报信上天台躲避坠亡,465964,5027873390333659,2024-4-28:1:5:57
中医提醒臀部是寒气最重的部位,266711,5027816801047401,2024-4-28:1:5:57
歌手2024 朴彩英,250241,5027563422095100,2024-4-28:1:5:57
生理性喜欢和心理喜欢哪个重要,168531,5027796936036952,2024-4-28:1:5:57
不够善良的我们完结,149949,5027894708937051,2024-4-28:1:5:57
每天多睡1小时能有多大好处,145607,5027784743717939,2024-4-28:1:5:57
原来踩着东西吃饭是气血不足,140678,5027888770587046,2024-4-28:1:5:57
翟潇闻难哄出妆,140459,5027896965995464,2024-4-28:1:5:57
苗苗一公舞台,128270,5027882236121503,2024-4-28:1:5:57
泽泽 被分手,124276,5027872018012404,2024-4-28:1:5:57
李菲儿抢走了赵奕欢的一个搭档,124087,5027890893427099,2024-4-28:1:5:57
胡歌喊话金靖要做孩子舅舅,117107,5027880948472075,2024-4-28:1:5:57
第一次出国发朋友圈被同事警告了,104541,5027814841521712,2024-4-28:1:5:57
陈丽君 实至名归,99750,5027811368112431,2024-4-28:1:5:57
眼泪女王收视率,95975,5027885850823205,2024-4-28:1:5:57
张栋梁郑合惠子落选,92197,5027878016124880,2024-4-28:1:5:57
牛仔裤正在被抛弃吗,85830,5027886992719975,2024-4-28:1:5:57
广州天气,72891,5027847238324824,2024-4-28:1:5:57
男朋友送的22岁生日礼物,69644,5027853663736970,2024-4-28:1:5:57
明日方舟迷宫饭,66867,5027892973281833,2024-4-28:1:5:57
周也嗑到张子枫胡先煦了,91577,5027890138193286,2024-4-28:1:5:57
Jennie去了seventeen演唱会,88702,5027852670472979,2024-4-28:1:5:57
郭碧婷 淡人,77438,5027753383167025,2024-4-28:1:5:57
苗苗好甜,74139,5027758114080031,2024-4-28:1:5:57
林更新回应太瘦了,72783,5027853190041240,2024-4-28:1:5:57
我只喜欢你的人设,60888,5027859553062718,2024-4-28:1:5:57
明日方舟五周年直播,59562,5027793064429965,2024-4-28:1:5:57
室友决议不让我跟对象打电话,51501,5027904314149325,2024-4-28:1:5:57
广州龙卷风,48836,5027918725519049,2024-4-28:1:5:57
幸福四件套,43766,5027792083489708,2024-4-28:1:5:57
广州龙卷风已致5死33伤,1106438,5027918725519049,2024-4-28:1:21:18
4个何炅,541486,5027868893520215,2024-4-28:1:21:18
文化中国行,3342,5027896965727702,2024-4-28:1:21:18
杨晓明涉嫌严重违纪违法,417934,5027742057497905,2024-4-28:1:21:18
郝蕾怒批赵晴,328796,5027911915280438,2024-4-28:1:21:18
迪丽热巴未修原图,257528,5027871305500111,2024-4-28:1:21:18
不够善良的我们 世另我,220451,5027796453429204,2024-4-28:1:21:18
彩票中了一等奖真实的兑奖情况,203726,5027810667665567,2024-4-28:1:21:18
这届医学生唱跳都这么专业嘛,43012,5027844885315994,2024-4-28:1:21:18
王锵 吻技生疏,179656,5027821318314385,2024-4-28:1:21:18
郑恺幸亏我和苗苗结婚了,527172,5027879836978438,2024-4-28:1:21:18
小叶 泽泽,266117,5027843690203950,2024-4-28:1:21:18
眼泪女王,159206,5027885456822801,2024-4-28:1:21:18
吴艳妮新动作,123735,5027868767159261,2024-4-28:1:21:18
王者荣耀,121682,5027501815897933,2024-4-28:1:21:18
赵雷 最后一次巡演,149229,5027874551628864,2024-4-28:1:21:18
春色寄情人 看得我尖叫,142742,5027890356559489,2024-4-28:1:21:18
女子造谣3岁女儿遭猥亵被判赔6万,97602,5027848147965839,2024-4-28:1:21:18
布林肯称限制芯片出口不等于阻碍中国发展,94218,5027900497337708,2024-4-28:1:21:18
麦当劳就侮辱性文字骂顾客一事致歉,85679,5027822089273893,2024-4-28:1:21:18
卖淫女接宾馆老板报信上天台躲避坠亡,422726,5027873390333659,2024-4-28:1:21:18
歌手2024 朴彩英,211101,5027563422095100,2024-4-28:1:21:18
中医提醒臀部是寒气最重的部位,186079,5027816801047401,2024-4-28:1:21:18
每天多睡1小时能有多大好处,173533,5027784743717939,2024-4-28:1:21:18
生理性喜欢和心理喜欢哪个重要,130137,5027796936036952,2024-4-28:1:21:18
不够善良的我们完结,122131,5027894708937051,2024-4-28:1:21:18
