word,hot,mid,time
一觉醒来冷战变分手,318841,5057902786907860,2024-7-20:0:54:11
李晟医生,2598276,5057997989220496,2024-7-20:0:54:11
阮富仲去世,176681,5057926030950610,2024-7-20:0:54:11
雷军演讲,143119,5057925521342589,2024-7-20:0:54:11
张钰琪回应中指,521799,5057959389040043,2024-7-20:0:54:11
当你早睡一次你的器官belike,346653,5057967014285812,2024-7-20:0:54:11
袁娅维第五次被歌手淘汰,280219,5057962536077706,2024-7-20:0:54:11
李昊 你离开了我的夏天,229190,5057952480759378,2024-7-20:0:54:11
郑佩佩患罕见病,218637,5057812124144619,2024-7-20:0:54:11
歌手直播,188192,5057827057436512,2024-7-20:0:54:11
华晨宇 郑奶奶一路走好,185603,5057927289245528,2024-7-20:0:54:11
女子晒背致横纹肌溶解,120878,5057898009068386,2024-7-20:0:54:11
韩国队奥运没带空调发冰坎肩,103447,5057864811680807,2024-7-20:0:54:11
人生从来不会太晚,67337,5057976690022726,2024-7-20:0:54:11
小米SU7Ultra,221950,5057971960940870,2024-7-20:0:54:11
小夭大婚vs阿念大婚,173399,5057986433910141,2024-7-20:0:54:11
朴宝英获青龙视后,136968,5057968351746925,2024-7-20:0:54:11
张钰琪比中指,133982,5057959389040043,2024-7-20:0:54:11
汪苏泷电话读热搜,133745,5057972862718328,2024-7-20:0:54:11
中餐厅,127536,5057973196686188,2024-7-20:0:54:11
小米发布会,124780,5057769032125226,2024-7-20:0:54:11
朴灿烈陈卓璇合唱StayWithMe,123277,5057947122272989,2024-7-20:0:54:11
小米汽车,84647,5057799664698406,2024-7-20:0:54:11
教体局回应查成绩需下载app充会员,79979,5057915972490558,2024-7-20:0:54:11
那英挂电话,121318,5057957585226765,2024-7-20:0:54:11
海来阿木进决赛,120692,5057976015262537,2024-7-20:0:54:11
杨丞琳松弛感,117885,5057946776504122,2024-7-20:0:54:11
黄宣淘汰感言,111857,5057988234841830,2024-7-20:0:54:11
章昊获得青龙奖OST人气奖,108018,5057946220237792,2024-7-20:0:54:11
温附一,78758,5057868653400384,2024-7-20:0:54:11
美国政府监视巴西总统超50年,76570,5057894103908757,2024-7-20:0:54:11
温州,71143,5057979368081126,2024-7-20:0:54:11
读博是学历上的微调精神上的大整,63330,5057856751535389,2024-7-20:0:54:11
北京冰雹,52287,5057951745708372,2024-7-20:0:54:11
海来阿木 好听,555273,5057910931725199,2024-7-20:1:7:4
雷军回应董明珠怼小米空调,430001,5057966007392225,2024-7-20:1:7:4
一文速览解读二十届三中全会精神发布会,13754,5057866199990528,2024-7-20:1:7:4
黄宣淘汰,305697,5057978566969645,2024-7-20:1:7:4
酒店一间房到底能住几人,176629,5057784796417201,2024-7-20:1:7:4
韩国考虑改国名叫考瑞亚,340938,5057887001116770,2024-7-20:1:7:4
郑佩佩女儿发文,538201,5057869892288622,2024-7-20:1:7:4
郑佩佩捐赠大脑用于医学研究,480884,5057812124144619,2024-7-20:1:7:4
小米手环9,161506,5057970482970697,2024-7-20:1:7:4
外卖员自费数千元买AED随身携带,30751,5057780354912374,2024-7-20:1:7:4
厦大通报学生辱骂孕妇,884321,5057960434996006,2024-7-20:1:7:4
印度男子体内藏1公斤黄金坐飞机,630322,5057904295547423,2024-7-20:1:7:4
特朗普亲吻刺杀案遇难者遗物,312354,5057896288616661,2024-7-20:1:7:4
一觉醒来冷战变分手,294134,5057902786907860,2024-7-20:1:7:4
朴灿烈 我最喜欢跟你们一起唱歌了,285183,5057971531027344,2024-7-20:1:7:4
张钰琪手势切特写,273729,5057953826868339,2024-7-20:1:7:4
薛之谦 王源,263903,5057984478315916,2024-7-20:1:7:4
阮富仲去世,159332,5057926030950610,2024-7-20:1:7:4
雷军演讲,126453,5057925521342589,2024-7-20:1:7:4
小米发布会,117265,5057769032125226,2024-7-20:1:7:4
张钰琪回应中指,457898,5057959389040043,2024-7-20:1:7:4
当你早睡一次你的器官belike,308624,5057967014285812,2024-7-20:1:7:4
袁娅维第五次被歌手淘汰,233566,5057962536077706,2024-7-20:1:7:4
李昊 你离开了我的夏天,194653,5057952480759378,2024-7-20:1:7:4
小夭大婚vs阿念大婚,193120,5057986433910141,2024-7-20:1:7:4
郑佩佩患罕见病,187619,5057812124144619,2024-7-20:1:7:4
陈楚生深圳欢乐谷音乐节,168590,5057981241361273,2024-7-20:1:7:4
女子晒背致横纹肌溶解,103072,5057898009068386,2024-7-20:1:7:4
读博是学历上的微调精神上的大整,93284,5057856751535389,2024-7-20:1:7:4
人生从来不会太晚,54269,5057976690022726,2024-7-20:1:7:4
小米SU7Ultra,172434,5057971960940870,2024-7-20:1:7:4
歌手直播,163372,5057827057436512,2024-7-20:1:7:4
华晨宇 郑奶奶一路走好,146616,5057927289245528,2024-7-20:1:7:4
中餐厅,123441,5057973196686188,2024-7-20:1:7:4
张钰琪比中指,115976,5057959389040043,2024-7-20:1:7:4
朴宝英获青龙视后,115723,5057968351746925,2024-7-20:1:7:4
二十届三中全会公报速读,25749,5057891353234292,2024-7-20:1:7:4
章昊获得青龙奖OST人气奖,111969,5057946220237792,2024-7-20:1:7:4
韩国队奥运没带空调发冰坎肩,86214,5057864811680807,2024-7-20:1:7:4
李晟医生,2145350,5057982280500263,2024-7-20:1:7:4
黄宣淘汰感言,108350,5057988234841830,2024-7-20:1:7:4
汪苏泷电话读热搜,102468,5057972862718328,2024-7-20:1:7:4
海来阿木进决赛,102212,5057976015262537,2024-7-20:1:7:4
朴灿烈陈卓璇合唱StayWithMe,101109,5057947122272989,2024-7-20:1:7:4
那英挂电话,100945,5057957585226765,2024-7-20:1:7:4
温附一,76791,5057868653400384,2024-7-20:1:7:4
小米汽车,75526,5057799664698406,2024-7-20:1:7:4
温州,72906,5057979368081126,2024-7-20:1:7:4
教体局回应查成绩需下载app充会员,68168,5057915972490558,2024-7-20:1:7:4
美国政府监视巴西总统超50年,60065,5057894103908757,2024-7-20:1:7:4
海来阿木 好听,442451,5057910931725199,2024-7-20:1:26:17
雷军回应董明珠怼小米空调,332857,5057966007392225,2024-7-20:1:26:17
一文速览解读二十届三中全会精神发布会,13967,5057866199990528,2024-7-20:1:26:17
黄宣淘汰,245757,5057978566969645,2024-7-20:1:26:17
酒店一间房到底能住几人,169034,5057784796417201,2024-7-20:1:26:17
韩国考虑改国名叫考瑞亚,296638,5057904866754783,2024-7-20:1:26:17
郑佩佩女儿发文,411527,5057869892288622,2024-7-20:1:26:17
张钰琪手势切特写,242907,5057953826868339,2024-7-20:1:26:17
郑佩佩捐赠大脑用于医学研究,383695,5057812124144619,2024-7-20:1:26:17
贴心闺女免费给村里老人剪发27年,14426,5057812749356526,2024-7-20:1:26:17
厦大通报学生辱骂孕妇,698532,5057960434996006,2024-7-20:1:26:17
印度男子体内藏1公斤黄金坐飞机,611831,5057904295547423,2024-7-20:1:26:17
雷军演讲,122853,5057925521342589,2024-7-20:1:26:17
特朗普亲吻刺杀案遇难者遗物,267600,5057896288616661,2024-7-20:1:26:17
一觉醒来冷战变分手,231962,5057902786907860,2024-7-20:1:26:17
朴灿烈 我最喜欢跟你们一起唱歌了,211158,5057971531027344,2024-7-20:1:26:17
薛之谦 王源,206903,5057984478315916,2024-7-20:1:26:17
阮富仲去世,122473,5057926030950610,2024-7-20:1:26:17
小米发布会,99820,5057769032125226,2024-7-20:1:26:17
小米手环9,99397,5057966726456300,2024-7-20:1:26:17
张钰琪回应中指,402105,5057959389040043,2024-7-20:1:26:17
当你早睡一次你的器官belike,260946,5057967014285812,2024-7-20:1:26:17
袁娅维第五次被歌手淘汰,192415,5057962536077706,2024-7-20:1:26:17
李昊 你离开了我的夏天,161063,5057952480759378,2024-7-20:1:26:17
郑佩佩患罕见病,159397,5057812124144619,2024-7-20:1:26:17
小夭大婚vs阿念大婚,151226,5057986433910141,2024-7-20:1:26:17
歌手直播,134339,5057827057436512,2024-7-20:1:26:17
女子晒背致横纹肌溶解,90994,5057898009068386,2024-7-20:1:26:17
读博是学历上的微调精神上的大整,82326,5057856751535389,2024-7-20:1:26:17
人生从来不会太晚,46293,5057976690022726,2024-7-20:1:26:17
小米SU7Ultra,114841,5057971960940870,2024-7-20:1:26:17
陈楚生深圳欢乐谷音乐节,110938,5057981241361273,2024-7-20:1:26:17
那英挂电话,101709,5057957585226765,2024-7-20:1:26:17
华晨宇 郑奶奶一路走好,100600,5057927289245528,2024-7-20:1:26:17
张钰琪比中指,99227,5057959389040043,2024-7-20:1:26:17
朴宝英获青龙视后,98919,5057968351746925,2024-7-20:1:26:17
中餐厅,92407,5057973196686188,2024-7-20:1:26:17
温附一,87586,5057868653400384,2024-7-20:1:26:17
温州,79655,5057979368081126,2024-7-20:1:26:17
韩国队奥运没带空调发冰坎肩,71245,5057864811680807,2024-7-20:1:26:17
海来阿木进决赛,87215,5057976015262537,2024-7-20:1:26:17
黄宣无代餐,85921,5057907196431654,2024-7-20:1:26:17
朴灿烈陈卓璇合唱StayWithMe,82529,5057947122272989,2024-7-20:1:26:17
汪苏泷电话读热搜,79192,5057972862718328,2024-7-20:1:26:17
小米汽车,68480,5057799664698406,2024-7-20:1:26:17
教体局回应查成绩需下载app充会员,55514,5057915972490558,2024-7-20:1:26:17
黄宣淘汰感言,79079,5057988234841830,2024-7-20:1:26:17
外卖员自费数千元买AED随身携带,54723,5057780354912374,2024-7-20:1:26:17
美国政府监视巴西总统超50年,47861,5057894103908757,2024-7-20:1:26:17
北京冰雹,44934,5057951745708372,2024-7-20:1:26:17
海来阿木 好听,394636,5057910931725199,2024-7-20:1:36:49
雷军回应董明珠怼小米空调,290200,5057966007392225,2024-7-20:1:36:49
一文速览解读二十届三中全会精神发布会,14612,5057866199990528,2024-7-20:1:36:49
张钰琪手势切特写,222622,5057953826868339,2024-7-20:1:36:49
酒店一间房到底能住几人,155305,5057784796417201,2024-7-20:1:36:49
韩国考虑改国名叫考瑞亚,269963,5057971577685888,2024-7-20:1:36:49
郑佩佩女儿发文,411393,5057869892288622,2024-7-20:1:36:49
郑佩佩捐赠大脑用于医学研究,361989,5057812124144619,2024-7-20:1:36:49
雷军演讲,96518,5057925521342589,2024-7-20:1:36:49
小米手环9,92681,5057973005059133,2024-7-20:1:36:49
厦大通报学生辱骂孕妇,615024,5057960434996006,2024-7-20:1:36:49
印度男子体内藏1公斤黄金坐飞机,531353,5057904295547423,2024-7-20:1:36:49
特朗普亲吻刺杀案遇难者遗物,240405,5057896288616661,2024-7-20:1:36:49
一觉醒来冷战变分手,220737,5057902786907860,2024-7-20:1:36:49
黄宣淘汰,206041,5057978566969645,2024-7-20:1:36:49
朴灿烈 我最喜欢跟你们一起唱歌了,187812,5057971531027344,2024-7-20:1:36:49
薛之谦 王源,182299,5057984478315916,2024-7-20:1:36:49
阮富仲去世,107370,5057926030950610,2024-7-20:1:36:49
贴心闺女免费给村里老人剪发27年,12159,5057812749356526,2024-7-20:1:36:49
温州,87739,5057586246714549,2024-7-20:1:36:49
张钰琪回应中指,370858,5057959389040043,2024-7-20:1:36:49
当你早睡一次你的器官belike,230717,5057967014285812,2024-7-20:1:36:49
袁娅维第五次被歌手淘汰,171346,5057962536077706,2024-7-20:1:36:49
李昊 你离开了我的夏天,142584,5057952480759378,2024-7-20:1:36:49
配送行业或迎巨变,20955,5057851826111747,2024-7-20:1:36:49
郑佩佩患罕见病,138481,5057812124144619,2024-7-20:1:36:49
小夭大婚vs阿念大婚,126226,5057986433910141,2024-7-20:1:36:49
读博是学历上的微调精神上的大整,81633,5057856751535389,2024-7-20:1:36:49
女子晒背致横纹肌溶解,77506,5057898009068386,2024-7-20:1:36:49
人生从来不会太晚,44826,5057976690022726,2024-7-20:1:36:49
歌手直播,115634,5057827057436512,2024-7-20:1:36:49
陈楚生深圳欢乐谷音乐节,102579,5057981241361273,2024-7-20:1:36:49
小米SU7Ultra,98943,5057971960940870,2024-7-20:1:36:49
华晨宇 郑奶奶一路走好,91161,5057927289245528,2024-7-20:1:36:49
张钰琪比中指,90459,5057959389040043,2024-7-20:1:36:49
那英挂电话,90103,5057957585226765,2024-7-20:1:36:49
朴宝英获青龙视后,88920,5057968351746925,2024-7-20:1:36:49
中餐厅,82271,5057973196686188,2024-7-20:1:36:49
小米发布会,82210,5057769032125226,2024-7-20:1:36:49
韩国队奥运没带空调发冰坎肩,62522,5057864811680807,2024-7-20:1:36:49
海来阿木进决赛,77106,5057976015262537,2024-7-20:1:36:49
